!Freq, Nominal solution (no bias), Monte-Carlo estimate (includes statistical bias), Monte-Carlo estimate + standard uncertainty, Monte-Carlo estimate - standard uncertainty, Monte-Carlo upper 95% confidence interval, Monte-Carlo lower 95% confidence interval
0.4091015625	0.152361330507033	0.146410605639535	0.352178859627796	-0.0593576483487256	0.46124688319191	-0.251454576185893
0.41025	0.161282056595513	0.156080731138489	0.364706700487411	-0.0525452382104328	0.47893952195852	-0.252577483889147
0.4113984375	0.179028258889673	0.173843222139532	0.380946077865767	-0.0332596335867021	0.494992863713417	-0.225760774254026
0.412546875	0.179258597078733	0.173799248923089	0.381569052475418	-0.0339705546292396	0.498701800339307	-0.225805804190954
0.4136953125	0.194116964909249	0.188047122195641	0.399958733097843	-0.0238644887065608	0.512862614298232	-0.219930879422418
0.41484375	0.219650411028619	0.214017126024546	0.423723832638442	0.00431041941065075	0.52908065958653	-0.189112375528803
0.4159921875	0.213301684216979	0.2081533730923	0.418440828441701	-0.00213408225709988	0.539837071940243	-0.197704355247754
0.417140625	0.199900635793307	0.194204108658359	0.402531986633296	-0.0141237693165767	0.522423716839113	-0.197639617896473
0.4182890625	0.194576889138073	0.188962021007617	0.398288371664146	-0.0203643296489131	0.519784379379371	-0.220839049193174
0.4194375	0.19850035794396	0.193086101150708	0.400035236712287	-0.0138630344108705	0.510368780135673	-0.21652268747438
0.4205859375	0.186336717579996	0.181656104597076	0.386142692687906	-0.0228304834937536	0.496976179201298	-0.22073250322004
0.421734375	0.176013993331785	0.170328303466583	0.376948115554247	-0.0362915086210815	0.487366517771673	-0.224028375456035
0.4228828125	0.201312142774014	0.19681984359338	0.40230872195878	-0.00866903477202075	0.511391157836917	-0.205020518214829
0.42403125	0.156166772359792	0.151630184028144	0.35805074426305	-0.0547903762067626	0.481908912930737	-0.242283599744445
0.4251796875	0.143997911866562	0.13926282700883	0.345724358755081	-0.0671987047374219	0.457542127010867	-0.257831380643955
0.426328125	0.120594896109282	0.115256894708368	0.321813367027634	-0.0912995776108976	0.440441042358442	-0.273528692395935
0.4274765625	0.140060282724578	0.136460775612172	0.338616333084326	-0.0656947818599832	0.457560746590789	-0.244684043332151
0.428625	0.132837300477533	0.12678219306951	0.33868294280253	-0.0851185566635096	0.449665720632659	-0.276747210152653
0.4297734375	0.125510659869128	0.117518792809818	0.329454425039622	-0.0944168394199862	0.423770064141249	-0.284417799689889
0.430921875	0.103407842255078	0.0960771601540462	0.305417905127054	-0.113263584818961	0.410395997496023	-0.30908561434973
0.4320703125	0.0871393676533685	0.0815774560501101	0.291677488434284	-0.128522576334064	0.40811084779718	-0.314367740166556
0.43321875	0.0552371481441789	0.050680553845342	0.258992538585412	-0.157631430894728	0.390511743640039	-0.3453361624163
0.4343671875	0.0667944051303839	0.0606577550899479	0.277866278247195	-0.156550768067299	0.385588074835812	-0.359262676791661
0.435515625	0.0496016895764414	0.0438627771995229	0.250424759526207	-0.162699205127162	0.361583053289977	-0.355647163437913
0.4366640625	0.00206883507693729	-0.00259189408859761	0.203572988307557	-0.208756776484752	0.313122248310363	-0.401174360129724
0.4378125	0.0120758507057877	0.00657815732070042	0.211405610890848	-0.198249296249448	0.329946578089807	-0.390045902123801
0.4389609375	-0.019993722728071	-0.0296505069413302	0.186836653601411	-0.246137667484072	0.282022262504451	-0.456123402661599
0.440109375	-0.00474045998463573	-0.00957470347969246	0.188758003230153	-0.207907410189538	0.304341841915846	-0.390564195453959
0.4412578125	-0.0526113370225063	-0.0600856917387532	0.157287060174316	-0.277458443651823	0.254259949224296	-0.50377684198272
0.44240625	-0.0450412396463146	-0.0499334372488195	0.159442787334379	-0.259309661832018	0.272386066032965	-0.469706129311524
0.4435546875	-0.0650050769917156	-0.0687053556549439	0.142009642582701	-0.279420353892589	0.245888553840921	-0.490394648546625
0.444703125	-0.0871086587560446	-0.0951556951181784	0.118740622247359	-0.309052012483716	0.214490926737333	-0.511850295622368
0.4458515625	-0.0984904853558934	-0.105007762509392	0.10641839218033	-0.316433917199115	0.201795452890445	-0.540482342255946
0.447	-0.120050801238759	-0.127024711318934	0.0803328725747549	-0.334382295212623	0.191612952869325	-0.542066000641948
0.4481484375	-0.0623445787208856	-0.0707268231336018	0.159064126577177	-0.30051777284438	0.267795499842907	-0.532626220369574
0.449296875	-0.113579469269828	-0.122316558347925	0.101848904054377	-0.346482020750226	0.21089043758187	-0.576568271601574
0.4504453125	-0.0497367618524628	-0.0589975120291979	0.157844634119402	-0.275839658177797	0.264298682368366	-0.487393457648483
0.45159375	-0.0863694908189473	-0.0954650984637839	0.130708667864377	-0.321638864791944	0.234942925936675	-0.566011345785642
0.4527421875	-0.0840390413826973	-0.0938616520651873	0.13736150105919	-0.325084805189565	0.27260226981216	-0.572961328295676
0.453890625	-0.0940114099677922	-0.102577561828845	0.127440536774787	-0.332595660432478	0.262516543002099	-0.589559747408607
0.4550390625	-0.0930721275621788	-0.101430669536457	0.140288655337507	-0.34314999441042	0.282200855722605	-0.629776936439448
0.4561875	-0.113442295497284	-0.123730217599307	0.123173246928077	-0.370633682126692	0.282083754768103	-0.666511521835326
0.4573359375	-0.0563938670232981	-0.0649017386435388	0.178101059851313	-0.30790453713839	0.327243836024977	-0.583546320881042
0.458484375	-0.0340569827002456	-0.0433217054045574	0.201270826542169	-0.287914237351284	0.358170733184064	-0.573707888518746
0.4596328125	0.0108175727146562	0.00224413800767555	0.255140273176218	-0.250651997160866	0.403169154675699	-0.547643153445483
0.46078125	0.00193069685207458	-0.00863407817626645	0.245995858018881	-0.263264014371414	0.406762022685252	-0.554275939485198
0.4619296875	0.00530211379903381	-0.00477938767021086	0.251325893141491	-0.260884668481913	0.406136146134419	-0.558363305997988
0.463078125	0.0169159957461113	0.00597757456897656	0.267983883808317	-0.256028734670364	0.424958421417973	-0.576935759371208
0.4642265625	0.0844588520053047	0.072716623877626	0.335574361839599	-0.190141114084347	0.503494366267983	-0.503590810913246
0.465375	0.070515230312339	0.0582617957667261	0.334275337326589	-0.217751745793136	0.539404698476672	-0.546425611104173
0.4665234375	0.0473971817362312	0.0375292790611518	0.305253257726569	-0.230194699604266	0.487033846122725	-0.535277430348406
0.467671875	0.0867119236155544	0.075667301918255	0.351785965097329	-0.200451361260819	0.556832068064798	-0.529652448994025
0.4688203125	0.103569095750763	0.0919028819898998	0.372633926515404	-0.188828162535605	0.572685788813272	-0.526103192524448
0.46996875	0.120325484967386	0.109970370147996	0.390431981454736	-0.170491241158743	0.588730063210002	-0.499217129134607
0.4711171875	0.158611695725996	0.148087670544478	0.425922204808883	-0.129746863719927	0.615278048579501	-0.47334681371675
0.472265625	0.137214514782911	0.124812542405606	0.415111773108397	-0.165486688297186	0.603616627636243	-0.534213216002169
0.4734140625	0.177792336472117	0.166211501223164	0.452237724369807	-0.119814721923479	0.65343741890819	-0.471858861047254
0.4745625	0.218442564431509	0.207507635472273	0.49757169993062	-0.082556428986075	0.696321518509258	-0.449525361297136
0.4757109375	0.228257107100876	0.216869528561726	0.504134732516184	-0.0703956753927315	0.715495181779304	-0.416239865047786
0.476859375	0.252260102902052	0.241280014221265	0.530337236474878	-0.0477772080323477	0.725210145075488	-0.408445230278103
0.4780078125	0.28174089765619	0.271182027343626	0.556365242870475	-0.0140011881832226	0.743571254602211	-0.370929390802612
0.47915625	0.309823537322065	0.298998900642668	0.584537301805079	0.0134604994802581	0.762572000014452	-0.352635087691212
0.4803046875	0.324691846599069	0.313156940633487	0.59889475829105	0.0274191229759235	0.796613720198022	-0.313854730486405
0.481453125	0.338702829532436	0.327825967232747	0.607867485168403	0.0477844492970901	0.791708817328013	-0.297709084571809
0.4826015625	0.345204764806676	0.334273116544814	0.616042774692723	0.0525034583969058	0.802811692593392	-0.297135106136936
0.48375	0.354971028817775	0.344547763220532	0.619491308415241	0.0696042180258235	0.812226108951857	-0.266593902978375
0.4848984375	0.367787017581758	0.358073748086594	0.634020354866569	0.0821271413066189	0.823874202057795	-0.256362635125541
0.486046875	0.388533843682688	0.379054325022895	0.650025959702711	0.10808269034308	0.832809252217778	-0.229708436028117
0.4871953125	0.399136822296622	0.390424579121356	0.658686636265628	0.122162521977083	0.824301660998349	-0.207712021006653
0.48834375	0.439290470004679	0.430322065925288	0.699208354407642	0.161435777442935	0.873989403511824	-0.166757986122976
0.4894921875	0.447808857236361	0.439298966416789	0.706806338021388	0.17179159481219	0.88664627502353	-0.150566323064329
0.490640625	0.44758850093368	0.43966933849337	0.702795845864475	0.176542831122265	0.888066289561619	-0.140070882726639
0.4917890625	0.435215679573564	0.427863030954223	0.691045576044383	0.164680485864063	0.874014872326513	-0.154353104245163
0.4929375	0.433968669476998	0.426843860028087	0.687441183134254	0.166246536921919	0.86510628438622	-0.154393369086041
0.4940859375	0.40958251054003	0.402667197505991	0.660689348306061	0.14464504670592	0.835365794342297	-0.16721121653649
0.495234375	0.377625480494711	0.371380901852543	0.624518549084791	0.118243254620296	0.797194128815565	-0.196228721044761
0.4963828125	0.35474437353628	0.348178315361961	0.594119381565986	0.102237249157936	0.743941369293451	-0.194085961503505
0.49753125	0.329475418500297	0.324299405688571	0.566498200951099	0.0821006104260422	0.710526012847321	-0.208671742954066
0.4986796875	0.300089355354273	0.294826864799786	0.537948221091073	0.0517055085084984	0.676603446188857	-0.232253117721021
0.499828125	0.282897850162559	0.278034071757651	0.518474458014306	0.0375936855009962	0.65381238417108	-0.239357404406838
0.5009765625	0.2589773260115	0.254029189908807	0.49449615563097	0.0135622241866445	0.629511207719494	-0.248749145516448
0.502125	0.252737719168972	0.248815520907742	0.48612797641519	0.0115030654002926	0.613786598119881	-0.252858059940344
0.5032734375	0.236551518605642	0.232982816789851	0.467399575736856	-0.00143394215715498	0.59916897986907	-0.243891453953706
0.504421875	0.211807975286256	0.207147820924816	0.444288265397762	-0.0299926235481307	0.580653867187578	-0.269744883246982
0.5055703125	0.203928987266346	0.200022470056393	0.432384989283862	-0.0323400491710769	0.567462148467633	-0.263226318830005
0.50671875	0.172832386993292	0.170179903649084	0.403722652481286	-0.0633628451831176	0.563162203961733	-0.289831251651852
0.5078671875	0.171770673825267	0.16795138878078	0.39795678896183	-0.0620540114002712	0.525496440267485	-0.280459565396299
0.509015625	0.164765258265529	0.161304166662692	0.394049662502755	-0.0714413291773717	0.543092353766008	-0.29091562540762
0.5101640625	0.126232290315729	0.123444998320179	0.355198278405026	-0.108308281764667	0.514846862031263	-0.333634776559982
0.5113125	0.106070763168419	0.102941585152677	0.332476952355166	-0.126593782049811	0.484947342190644	-0.34238365282677
0.5124609375	0.115821187185109	0.112411872518947	0.340905300892266	-0.116081555854372	0.494706982183339	-0.31658998687581
0.513609375	0.100858384300443	0.0973403219297091	0.323915772637488	-0.12923512877807	0.475310344130127	-0.327135451741457
0.5147578125	0.0756109776879537	0.0716074268710429	0.300282092012567	-0.157067238270482	0.454836862038012	-0.368293139699377
0.51590625	0.0606590571811252	0.0564009067339518	0.288143335224101	-0.175341521756197	0.446065742629776	-0.393634596241129
0.5170546875	0.0372672352827501	0.033830882060725	0.264845895990314	-0.197184131868864	0.419464090786073	-0.422259428844046
0.518203125	0.0428984414228117	0.0392967862308365	0.268065474777878	-0.189471902316205	0.414197533245929	-0.415564322907962
0.5193515625	0.0351447816655371	0.0317788894858185	0.261368709343574	-0.197810930371937	0.408093444761022	-0.420253777066699
0.5205	0.031007373732786	0.0261798571330596	0.260443563886861	-0.208083849620741	0.390764993266132	-0.436909931268216
0.5216484375	0.0368332124893733	0.0314169144204796	0.262833633169886	-0.199999804328927	0.372652400719142	-0.431254420281439
0.522796875	0.0338640534267475	0.0291081792877775	0.252156510796236	-0.193940152220681	0.356030209585621	-0.413078081212664
0.5239453125	0.00250408060347099	-0.00266159815094775	0.22455007587407	-0.229873272175965	0.334620013759163	-0.460489069850643
0.52509375	0.00362747069653435	-0.000791407549801824	0.229640995949466	-0.23122381104907	0.342596211552367	-0.488432331622888
0.5262421875	-0.00874488295153816	-0.0149501717838748	0.220808021011016	-0.250708364578766	0.33093303180212	-0.503415566390707
0.527390625	-0.00204128272860468	-0.0079911311567547	0.225263582626557	-0.241245844940066	0.33397156917114	-0.482672680190449
0.5285390625	-0.0116349958144776	-0.0183842529282598	0.219155428354675	-0.255923934211194	0.336020270622432	-0.508092698990765
0.5296875	-0.0139401054636407	-0.0196492179800402	0.216611085961339	-0.25590952192142	0.32919688231418	-0.513744908163708
0.5308359375	-0.0223281476718044	-0.0283897063074887	0.208380839375765	-0.265160251990742	0.328037820413351	-0.522018019519673
0.531984375	-0.00295601112391515	-0.00928449251909236	0.2283868744227	-0.246955859460885	0.348681019613147	-0.506692020564432
0.5331328125	-0.00309100277690334	-0.0106705244122532	0.232885202512643	-0.254226251337149	0.364344069073954	-0.51533527695661
0.53428125	-0.00845496104805649	-0.014927805999476	0.22496808930874	-0.254823701307692	0.350134138213036	-0.523960830727321
0.5354296875	-0.00875715150526236	-0.0156422234764171	0.227269526431536	-0.258553973384371	0.352434228368634	-0.538304032367123
0.536578125	-0.00870639469021058	-0.014784736761653	0.228175107558207	-0.257744581081513	0.354799075979277	-0.518866320746389
0.5377265625	0.0132701751439248	0.00612030902251864	0.24984063769794	-0.237600019652903	0.382300740709003	-0.501726089347778
0.538875	0.0203392070409589	0.0146896089818244	0.25526477542825	-0.225885557464601	0.389901807054526	-0.481037661100144
0.5400234375	0.0279926522370534	0.0222866632233175	0.263212179398663	-0.218638852952028	0.391439899249673	-0.47085209507041
0.541171875	0.0245703051605415	0.017986786926747	0.259841728699699	-0.223868154846205	0.383036424117126	-0.493387501206245
0.5423203125	0.0467162983218256	0.0407211983762665	0.281101311133145	-0.199658914380612	0.40766368507062	-0.455828446537356
0.54346875	0.0578373682096133	0.0518764372605869	0.293516219844112	-0.189763345322938	0.422722475438628	-0.44744473849502
0.5446171875	0.0756112582262223	0.0695678150108407	0.308410934812569	-0.169275304790888	0.441353386787458	-0.420215928565894
0.545765625	0.101949291776991	0.0964916170880774	0.336105232485373	-0.143121998309218	0.475614889281282	-0.394928379017884
0.5469140625	0.118546463602064	0.113074922268327	0.350908587081829	-0.124758742545174	0.484700551984933	-0.373823330211087
0.5480625	0.123917821056785	0.118582759773265	0.355380071878767	-0.118214552332238	0.483995377757482	-0.3720863717852
0.5492109375	0.129485664214317	0.124989922556632	0.3578710221054	-0.107891176992135	0.48586766463304	-0.354161258260359
0.550359375	0.123277108941828	0.11895284263855	0.350874119564078	-0.112968434286977	0.482379312429199	-0.350160094689772
0.5515078125	0.138457864412363	0.13453315338217	0.3659365214357	-0.0968702146713604	0.494014183638642	-0.339751080816776
0.55265625	0.150268226057439	0.146547063785052	0.375914824435235	-0.0828206968651315	0.495115520916801	-0.319835369269614
0.5538046875	0.151090044513273	0.147170163349545	0.375341024632302	-0.0810006979332125	0.497221570357363	-0.313786992151786
0.554953125	0.166287872629864	0.163076316003208	0.386856700916065	-0.0607040689096481	0.502537968252608	-0.285760649813901
0.5561015625	0.148153669493109	0.145271836522657	0.367784482737909	-0.0772408096925951	0.481620715171201	-0.288611772707931
0.55725	0.151348277747223	0.14885969324969	0.370369847440243	-0.0726504609408632	0.490652813759529	-0.275786755864297
0.5583984375	0.163072565326538	0.160400416568109	0.380878522582477	-0.0600776894462593	0.517217110073882	-0.247130922960092
0.559546875	0.16196689834028	0.159493832324201	0.378212113104598	-0.059224448456196	0.525637126036371	-0.234237841558447
0.5606953125	0.173660785672467	0.172134409898011	0.388473631114086	-0.0442048113180639	0.540548544483427	-0.221263694827356
0.56184375	0.177024477360187	0.175233990485799	0.393704701975706	-0.0432367210041065	0.546612581088984	-0.226221917926624
0.5629921875	0.178102646458675	0.176608614434462	0.393080742599745	-0.0398635137308219	0.549940218275596	-0.213512842537785
0.564140625	0.169546422192516	0.169665831386882	0.385125654976621	-0.045793992202858	0.559763170643904	-0.213062462359418
0.5652890625	0.158841919955314	0.157828541029048	0.374997636184657	-0.0593405541265605	0.554901795994257	-0.216209805351707
0.5664375	0.147227476381298	0.14679993421029	0.362639877336752	-0.0690400089161722	0.544246519981111	-0.23175740587506
0.5675859375	0.149595029843335	0.149068954215363	0.365616950442298	-0.0674790420115726	0.562760847796949	-0.231239514348948
0.568734375	0.134564780541559	0.133494421210792	0.350985166848956	-0.0839963244273732	0.535351593959928	-0.243220684627967
0.5698828125	0.12750077356158	0.127800580708389	0.347111561035527	-0.0915103996187482	0.527228291314276	-0.250769842511709
0.57103125	0.109428144274865	0.109646267337965	0.324868712494243	-0.105576177818313	0.518126187577167	-0.260045919542662
